sbuid,testDateUtc,metric,value,sbu_sport
114227531.0,2023-11-16T17:27:02.224Z,rightTorque,133.273125,Womens Soccer
114227531.0,2023-11-16T17:27:02.224Z,rightCalibration,0.0,Womens Soccer
114227531.0,2023-11-16T17:27:02.224Z,leftRepetitions,3.0,Womens Soccer
114227531.0,2023-11-16T17:27:02.224Z,rightRepetitions,3.0,Womens Soccer
114227531.0,2024-01-24T18:16:39.393Z,leftAvgForce,350.41666666666663,Womens Soccer
114227531.0,2024-01-24T18:16:39.393Z,leftImpulse,5243.975,Womens Soccer
114227531.0,2024-01-24T18:16:39.393Z,leftMaxForce,366.25,Womens Soccer
114227531.0,2024-01-24T18:16:39.393Z,leftTorque,156.571875,Womens Soccer
114227531.0,2024-01-24T18:16:39.393Z,leftCalibration,0.0,Womens Soccer
114227531.0,2024-01-24T18:16:39.393Z,rightAvgForce,299.16666666666663,Womens Soccer
114227531.0,2024-01-24T18:16:39.393Z,rightImpulse,4586.925000000001,Womens Soccer
114227531.0,2024-01-24T18:16:39.393Z,rightMaxForce,315.5,Womens Soccer
114227531.0,2024-01-24T18:16:39.393Z,rightTorque,134.87625,Womens Soccer
114227531.0,2024-01-24T18:16:39.393Z,rightCalibration,0.0,Womens Soccer
114227531.0,2024-01-24T18:16:39.393Z,leftRepetitions,3.0,Womens Soccer
114227531.0,2024-01-24T18:16:39.393Z,rightRepetitions,3.0,Womens Soccer
114227531.0,2024-04-03T17:55:57.934Z,leftAvgForce,364.625,Womens Soccer
114227531.0,2024-04-03T17:55:57.934Z,leftImpulse,3833.18,Womens Soccer
114227531.0,2024-04-03T17:55:57.934Z,leftMaxForce,377.75,Womens Soccer
114227531.0,2024-04-03T17:55:57.934Z,leftTorque,161.488125,Womens Soccer
114227531.0,2024-04-03T17:55:57.934Z,leftCalibration,0.0,Womens Soccer
114227531.0,2024-04-03T17:55:57.934Z,rightAvgForce,397.625,Womens Soccer
114227531.0,2024-04-03T17:55:57.934Z,rightImpulse,4024.25,Womens Soccer
114227531.0,2024-04-03T17:55:57.934Z,rightMaxForce,424.25,Womens Soccer
114227531.0,2024-04-03T17:55:57.934Z,rightTorque,181.366875,Womens Soccer
114227531.0,2024-04-03T17:55:57.934Z,rightCalibration,0.0,Womens Soccer
114227531.0,2024-04-03T17:55:57.934Z,leftRepetitions,2.0,Womens Soccer
114227531.0,2024-04-03T17:55:57.934Z,rightRepetitions,2.0,Womens Soccer
170163008.0,2022-07-28T12:24:19.461Z,leftAvgForce,195.5,Womens Soccer
170163008.0,2022-07-28T12:24:19.461Z,leftImpulse,2444.44,Womens Soccer
170163008.0,2022-07-28T12:24:19.461Z,leftMaxForce,208.0,Womens Soccer
170163008.0,2022-07-28T12:24:19.461Z,leftTorque,87.048,Womens Soccer
170163008.0,2022-07-28T12:24:19.461Z,leftCalibration,0.0,Womens Soccer
170163008.0,2022-07-28T12:24:19.461Z,rightAvgForce,207.625,Womens Soccer
170163008.0,2022-07-28T12:24:19.461Z,rightImpulse,2852.7649999999985,Womens Soccer
170163008.0,2022-07-28T12:24:19.461Z,rightMaxForce,217.5,Womens Soccer
170163008.0,2022-07-28T12:24:19.461Z,rightTorque,91.02375,Womens Soccer
170163008.0,2022-07-28T12:24:19.461Z,rightCalibration,0.0,Womens Soccer
170163008.0,2022-07-28T12:24:19.461Z,leftRepetitions,2.0,Womens Soccer
170163008.0,2022-07-28T12:24:19.461Z,rightRepetitions,2.0,Womens Soccer
170163008.0,2022-07-19T12:24:25.154Z,leftAvgForce,143.75,Womens Soccer
170163008.0,2022-07-19T12:24:25.154Z,leftImpulse,1461.6700000000003,Womens Soccer
170163008.0,2022-07-19T12:24:25.154Z,leftMaxForce,143.75,Womens Soccer
170163008.0,2022-07-19T12:24:25.154Z,leftTorque,60.159375,Womens Soccer
170163008.0,2022-07-19T12:24:25.154Z,leftCalibration,0.0,Womens Soccer
170163008.0,2022-07-19T12:24:25.154Z,rightAvgForce,164.25,Womens Soccer
170163008.0,2022-07-19T12:24:25.154Z,rightImpulse,1433.5099999999993,Womens Soccer
170163008.0,2022-07-19T12:24:25.154Z,rightMaxForce,164.25,Womens Soccer
170163008.0,2022-07-19T12:24:25.154Z,rightTorque,68.738625,Womens Soccer
170163008.0,2022-07-19T12:24:25.154Z,rightCalibration,0.0,Womens Soccer
170163008.0,2022-07-19T12:24:25.154Z,leftRepetitions,0.0,Womens Soccer
170163008.0,2022-07-19T12:24:25.154Z,rightRepetitions,0.0,Womens Soccer
170163008.0,2022-08-30T18:00:24.250Z,leftAvgForce,265.5,Womens Soccer
170163008.0,2022-08-30T18:00:24.250Z,leftImpulse,3445.849999999997,Womens Soccer
170163008.0,2022-08-30T18:00:24.250Z,leftMaxForce,268.0,Womens Soccer
170163008.0,2022-08-30T18:00:24.250Z,leftTorque,112.158,Womens Soccer
170163008.0,2022-08-30T18:00:24.250Z,leftCalibration,0.0,Womens Soccer
170163008.0,2022-08-30T18:00:24.250Z,rightAvgForce,270.25,Womens Soccer
170163008.0,2022-08-30T18:00:24.250Z,rightImpulse,3743.359999999999,Womens Soccer
170163008.0,2022-08-30T18:00:24.250Z,rightMaxForce,282.25,Womens Soccer
170163008.0,2022-08-30T18:00:24.250Z,rightTorque,118.121625,Womens Soccer
170163008.0,2022-08-30T18:00:24.250Z,rightCalibration,0.0,Womens Soccer
170163008.0,2022-08-30T18:00:24.250Z,leftRepetitions,3.0,Womens Soccer
170163008.0,2022-08-30T18:00:24.250Z,rightRepetitions,3.0,Womens Soccer
170163008.0,2022-08-05T13:14:52.721Z,leftAvgForce,195.0833333333333,Womens Soccer
170163008.0,2022-08-05T13:14:52.721Z,leftImpulse,2531.7849999999994,Womens Soccer
170163008.0,2022-08-05T13:14:52.721Z,leftMaxForce,214.75,Womens Soccer
170163008.0,2022-08-05T13:14:52.721Z,leftTorque,89.872875,Womens Soccer
170163008.0,2022-08-05T13:14:52.721Z,leftCalibration,0.0,Womens Soccer
170163008.0,2022-08-05T13:14:52.721Z,rightAvgForce,209.91666666666669,Womens Soccer
170163008.0,2022-08-05T13:14:52.721Z,rightImpulse,2850.9399999999987,Womens Soccer
170163008.0,2022-08-05T13:14:52.721Z,rightMaxForce,218.25,Womens Soccer
170163008.0,2022-08-05T13:14:52.721Z,rightTorque,91.337625,Womens Soccer
170163008.0,2022-08-05T13:14:52.721Z,rightCalibration,0.0,Womens Soccer
170163008.0,2022-08-05T13:14:52.721Z,leftRepetitions,3.0,Womens Soccer
170163008.0,2022-08-05T13:14:52.721Z,rightRepetitions,3.0,Womens Soccer
170163008.0,2022-11-15T17:49:27.994Z,leftAvgForce,293.5833333333333,Womens Soccer
170163008.0,2022-11-15T17:49:27.994Z,leftImpulse,3895.9000000000015,Womens Soccer
170163008.0,2022-11-15T17:49:27.994Z,leftMaxForce,296.5,Womens Soccer
170163008.0,2022-11-15T17:49:27.994Z,leftTorque,124.08525,Womens Soccer
170163008.0,2022-11-15T17:49:27.994Z,leftCalibration,0.0,Womens Soccer
170163008.0,2022-11-15T17:49:27.994Z,rightAvgForce,280.0,Womens Soccer
170163008.0,2022-11-15T17:49:27.994Z,rightImpulse,3836.474999999999,Womens Soccer
170163008.0,2022-11-15T17:49:27.994Z,rightMaxForce,285.5,Womens Soccer
170163008.0,2022-11-15T17:49:27.994Z,rightTorque,119.48175,Womens Soccer
170163008.0,2022-11-15T17:49:27.994Z,rightCalibration,0.0,Womens Soccer
170163008.0,2022-11-15T17:49:27.994Z,leftRepetitions,3.0,Womens Soccer
170163008.0,2022-11-15T17:49:27.994Z,rightRepetitions,3.0,Womens Soccer
170163008.0,2023-01-25T19:29:12.449Z,leftAvgForce,261.91666666666663,Womens Soccer
170163008.0,2023-01-25T19:29:12.449Z,leftImpulse,3437.284999999999,Womens Soccer
170163008.0,2023-01-25T19:29:12.449Z,leftMaxForce,265.5,Womens Soccer
170163008.0,2023-01-25T19:29:12.449Z,leftTorque,111.11175,Womens Soccer
170163008.0,2023-01-25T19:29:12.449Z,leftCalibration,0.0,Womens Soccer
170163008.0,2023-01-25T19:29:12.449Z,rightAvgForce,256.4166666666667,Womens Soccer
170163008.0,2023-01-25T19:29:12.449Z,rightImpulse,3773.925000000003,Womens Soccer
170163008.0,2023-01-25T19:29:12.449Z,rightMaxForce,263.75,Womens Soccer
170163008.0,2023-01-25T19:29:12.449Z,rightTorque,110.379375,Womens Soccer
170163008.0,2023-01-25T19:29:12.449Z,rightCalibration,0.0,Womens Soccer
170163008.0,2023-01-25T19:29:12.449Z,leftRepetitions,3.0,Womens Soccer
170163008.0,2023-01-25T19:29:12.449Z,rightRepetitions,3.0,Womens Soccer
170163008.0,2023-02-27T19:22:00.771Z,leftAvgForce,283.25,Womens Soccer
170163008.0,2023-02-27T19:22:00.771Z,leftImpulse,5244.229999999994,Womens Soccer
170163008.0,2023-02-27T19:22:00.771Z,leftMaxForce,309.0,Womens Soccer
170163008.0,2023-02-27T19:22:00.771Z,leftTorque,129.3165,Womens Soccer
170163008.0,2023-02-27T19:22:00.771Z,leftCalibration,0.0,Womens Soccer
170163008.0,2023-02-27T19:22:00.771Z,rightAvgForce,279.0,Womens Soccer
170163008.0,2023-02-27T19:22:00.771Z,rightImpulse,5584.14,Womens Soccer
170163008.0,2023-02-27T19:22:00.771Z,rightMaxForce,286.0,Womens Soccer
170163008.0,2023-02-27T19:22:00.771Z,rightTorque,119.691,Womens Soccer
170163008.0,2023-02-27T19:22:00.771Z,rightCalibration,0.0,Womens Soccer
170163008.0,2023-02-27T19:22:00.771Z,leftRepetitions,3.0,Womens Soccer
170163008.0,2023-02-27T19:22:00.771Z,rightRepetitions,3.0,Womens Soccer
170163008.0,2023-04-24T18:23:28.429Z,leftAvgForce,253.5,Womens Soccer
170163008.0,2023-04-24T18:23:28.429Z,leftImpulse,4611.000000000001,Womens Soccer
170163008.0,2023-04-24T18:23:28.429Z,leftMaxForce,288.25,Womens Soccer
170163008.0,2023-04-24T18:23:28.429Z,leftTorque,120.632625,Womens Soccer
170163008.0,2023-04-24T18:23:28.429Z,leftCalibration,0.0,Womens Soccer
170163008.0,2023-04-24T18:23:28.429Z,rightAvgForce,261.6875,Womens Soccer
170163008.0,2023-04-24T18:23:28.429Z,rightImpulse,4505.674999999998,Womens Soccer
170163008.0,2023-04-24T18:23:28.429Z,rightMaxForce,306.0,Womens Soccer
170163008.0,2023-04-24T18:23:28.429Z,rightTorque,128.061,Womens Soccer
170163008.0,2023-04-24T18:23:28.429Z,rightCalibration,0.0,Womens Soccer
170163008.0,2023-04-24T18:23:28.429Z,leftRepetitions,4.0,Womens Soccer
170163008.0,2023-04-24T18:23:28.429Z,rightRepetitions,4.0,Womens Soccer
170163008.0,2023-07-19T13:14:52.286Z,leftAvgForce,212.375,Womens Soccer
170163008.0,2023-07-19T13:14:52.286Z,leftImpulse,1252.16,Womens Soccer
170163008.0,2023-07-19T13:14:52.286Z,leftMaxForce,219.5,Womens Soccer
170163008.0,2023-07-19T13:14:52.286Z,leftTorque,91.86075,Womens Soccer
170163008.0,2023-07-19T13:14:52.286Z,leftCalibration,0.0,Womens Soccer
170163008.0,2023-07-19T13:14:52.286Z,rightAvgForce,179.0,Womens Soccer
170163008.0,2023-07-19T13:14:52.286Z,rightImpulse,851.7299999999998,Womens Soccer
170163008.0,2023-07-19T13:14:52.286Z,rightMaxForce,188.5,Womens Soccer
170163008.0,2023-07-19T13:14:52.286Z,rightTorque,78.88725,Womens Soccer
170163008.0,2023-07-19T13:14:52.286Z,rightCalibration,0.0,Womens Soccer
170163008.0,2023-07-19T13:14:52.286Z,leftRepetitions,2.0,Womens Soccer
170163008.0,2023-07-19T13:14:52.286Z,rightRepetitions,2.0,Womens Soccer
170163008.0,2023-07-17T12:57:44.401Z,leftAvgForce,327.25,Womens Soccer
170163008.0,2023-07-17T12:57:44.401Z,leftImpulse,6081.555000000003,Womens Soccer
170163008.0,2023-07-17T12:57:44.401Z,leftMaxForce,340.0,Womens Soccer
170163008.0,2023-07-17T12:57:44.401Z,leftTorque,142.29,Womens Soccer
170163008.0,2023-07-17T12:57:44.401Z,leftCalibration,0.0,Womens Soccer
170163008.0,2023-07-17T12:57:44.401Z,rightAvgForce,260.75,Womens Soccer
170163008.0,2023-07-17T12:57:44.401Z,rightImpulse,5408.390000000005,Womens Soccer
170163008.0,2023-07-17T12:57:44.401Z,rightMaxForce,265.75,Womens Soccer
170163008.0,2023-07-17T12:57:44.401Z,rightTorque,111.216375,Womens Soccer
170163008.0,2023-07-17T12:57:44.401Z,rightCalibration,0.0,Womens Soccer
170163008.0,2023-07-17T12:57:44.401Z,leftRepetitions,3.0,Womens Soccer
170163008.0,2023-07-17T12:57:44.401Z,rightRepetitions,3.0,Womens Soccer
170163008.0,2023-08-15T13:37:10.324Z,leftAvgForce,207.375,Womens Soccer
170163008.0,2023-08-15T13:37:10.324Z,leftImpulse,1421.6400000000008,Womens Soccer
170163008.0,2023-08-15T13:37:10.324Z,leftMaxForce,227.75,Womens Soccer
170163008.0,2023-08-15T13:37:10.324Z,leftTorque,95.313375,Womens Soccer
170163008.0,2023-08-15T13:37:10.324Z,leftCalibration,0.0,Womens Soccer
170163008.0,2023-08-15T13:37:10.324Z,rightAvgForce,183.75,Womens Soccer
170163008.0,2023-08-15T13:37:10.324Z,rightImpulse,1361.2500000000005,Womens Soccer
170163008.0,2023-08-15T13:37:10.324Z,rightMaxForce,196.75,Womens Soccer
170163008.0,2023-08-15T13:37:10.324Z,rightTorque,82.33987499999999,Womens Soccer
170163008.0,2023-08-15T13:37:10.324Z,rightCalibration,0.0,Womens Soccer
170163008.0,2023-08-15T13:37:10.324Z,leftRepetitions,2.0,Womens Soccer
170163008.0,2023-08-15T13:37:10.324Z,rightRepetitions,2.0,Womens Soccer
170163008.0,2023-11-16T17:32:36.767Z,leftAvgForce,314.0,Womens Soccer
170163008.0,2023-11-16T17:32:36.767Z,leftImpulse,4815.879999999999,Womens Soccer
170163008.0,2023-11-16T17:32:36.767Z,leftMaxForce,322.0,Womens Soccer
170163008.0,2023-11-16T17:32:36.767Z,leftTorque,134.757,Womens Soccer
170163008.0,2023-11-16T17:32:36.767Z,leftCalibration,0.0,Womens Soccer
170163008.0,2023-11-16T17:32:36.767Z,rightAvgForce,298.4166666666667,Womens Soccer
170163008.0,2023-11-16T17:32:36.767Z,rightImpulse,4371.805,Womens Soccer
170163008.0,2023-11-16T17:32:36.767Z,rightMaxForce,302.0,Womens Soccer
170163008.0,2023-11-16T17:32:36.767Z,rightTorque,126.387,Womens Soccer
170163008.0,2023-11-16T17:32:36.767Z,rightCalibration,0.0,Womens Soccer
170163008.0,2023-11-16T17:32:36.767Z,leftRepetitions,3.0,Womens Soccer
170163008.0,2023-11-16T17:32:36.767Z,rightRepetitions,3.0,Womens Soccer
170163008.0,2024-01-24T19:25:28.730Z,leftAvgForce,324.1666666666667,Womens Soccer
170163008.0,2024-01-24T19:25:28.730Z,leftImpulse,5354.000000000001,Womens Soccer
170163008.0,2024-01-24T19:25:28.730Z,leftMaxForce,333.0,Womens Soccer
170163008.0,2024-01-24T19:25:28.730Z,leftTorque,139.3605,Womens Soccer
170163008.0,2024-01-24T19:25:28.730Z,leftCalibration,0.0,Womens Soccer
170163008.0,2024-01-24T19:25:28.730Z,rightAvgForce,265.75,Womens Soccer
170163008.0,2024-01-24T19:25:28.730Z,rightImpulse,4391.750000000002,Womens Soccer
170163008.0,2024-01-24T19:25:28.730Z,rightMaxForce,270.5,Womens Soccer
170163008.0,2024-01-24T19:25:28.730Z,rightTorque,113.20425,Womens Soccer
170163008.0,2024-01-24T19:25:28.730Z,rightCalibration,0.0,Womens Soccer
170163008.0,2024-01-24T19:25:28.730Z,leftRepetitions,3.0,Womens Soccer
170163008.0,2024-01-24T19:25:28.730Z,rightRepetitions,3.0,Womens Soccer
170163008.0,2024-04-03T17:48:53.299Z,leftAvgForce,323.25,Womens Soccer
170163008.0,2024-04-03T17:48:53.299Z,leftImpulse,3008.459999999998,Womens Soccer
170163008.0,2024-04-03T17:48:53.299Z,leftMaxForce,323.25,Womens Soccer
170163008.0,2024-04-03T17:48:53.299Z,leftTorque,135.280125,Womens Soccer
170163008.0,2024-04-03T17:48:53.299Z,leftCalibration,0.0,Womens Soccer
170163008.0,2024-04-03T17:48:53.299Z,rightAvgForce,286.875,Womens Soccer
170163008.0,2024-04-03T17:48:53.299Z,rightImpulse,2732.605000000002,Womens Soccer
170163008.0,2024-04-03T17:48:53.299Z,rightMaxForce,295.25,Womens Soccer
170163008.0,2024-04-03T17:48:53.299Z,rightTorque,123.562125,Womens Soccer
170163008.0,2024-04-03T17:48:53.299Z,rightCalibration,0.0,Womens Soccer
170163008.0,2024-04-03T17:48:53.299Z,leftRepetitions,2.0,Womens Soccer
170163008.0,2024-04-03T17:48:53.299Z,rightRepetitions,2.0,Womens Soccer
113033139.0,2022-02-22T15:22:20.932Z,leftAvgForce,307.5,Womens Soccer
113033139.0,2022-02-22T15:22:20.932Z,leftImpulse,7076.829999999993,Womens Soccer
113033139.0,2022-02-22T15:22:20.932Z,leftMaxForce,311.0,Womens Soccer
113033139.0,2022-02-22T15:22:20.932Z,leftTorque,124.5555,Womens Soccer
113033139.0,2022-02-22T15:22:20.932Z,leftCalibration,0.0,Womens Soccer
113033139.0,2022-02-22T15:22:20.932Z,rightAvgForce,287.9166666666667,Womens Soccer
113033139.0,2022-02-22T15:22:20.932Z,rightImpulse,7016.21,Womens Soccer
113033139.0,2022-02-22T15:22:20.932Z,rightMaxForce,289.5,Womens Soccer
113033139.0,2022-02-22T15:22:20.932Z,rightTorque,115.94475,Womens Soccer
113033139.0,2022-02-22T15:22:20.932Z,rightCalibration,0.0,Womens Soccer
113033139.0,2022-02-22T15:22:20.932Z,leftRepetitions,3.0,Womens Soccer
113033139.0,2022-02-22T15:22:20.932Z,rightRepetitions,3.0,Womens Soccer
113033139.0,2022-02-01T15:27:41.363Z,leftAvgForce,306.5,Womens Soccer
113033139.0,2022-02-01T15:27:41.363Z,leftImpulse,5149.870000000003,Womens Soccer
113033139.0,2022-02-01T15:27:41.363Z,leftMaxForce,314.75,Womens Soccer
113033139.0,2022-02-01T15:27:41.363Z,leftTorque,126.057375,Womens Soccer
113033139.0,2022-02-01T15:27:41.363Z,leftCalibration,0.0,Womens Soccer
113033139.0,2022-02-01T15:27:41.363Z,rightAvgForce,267.0833333333333,Womens Soccer
113033139.0,2022-02-01T15:27:41.363Z,rightImpulse,4349.574999999999,Womens Soccer
113033139.0,2022-02-01T15:27:41.363Z,rightMaxForce,283.25,Womens Soccer
113033139.0,2022-02-01T15:27:41.363Z,rightTorque,113.441625,Womens Soccer
113033139.0,2022-02-01T15:27:41.363Z,rightCalibration,0.0,Womens Soccer
113033139.0,2022-02-01T15:27:41.363Z,leftRepetitions,3.0,Womens Soccer
113033139.0,2022-02-01T15:27:41.363Z,rightRepetitions,3.0,Womens Soccer
113033139.0,2022-04-27T14:35:07.214Z,leftAvgForce,308.3333333333333,Womens Soccer
113033139.0,2022-04-27T14:35:07.214Z,leftImpulse,6096.215000000001,Womens Soccer
113033139.0,2022-04-27T14:35:07.214Z,leftMaxForce,315.5,Womens Soccer
113033139.0,2022-04-27T14:35:07.214Z,leftTorque,126.35775,Womens Soccer
113033139.0,2022-04-27T14:35:07.214Z,leftCalibration,0.0,Womens Soccer
113033139.0,2022-04-27T14:35:07.214Z,rightAvgForce,290.0,Womens Soccer
113033139.0,2022-04-27T14:35:07.214Z,rightImpulse,5642.5,Womens Soccer
113033139.0,2022-04-27T14:35:07.214Z,rightMaxForce,311.25,Womens Soccer
113033139.0,2022-04-27T14:35:07.214Z,rightTorque,124.655625,Womens Soccer
113033139.0,2022-04-27T14:35:07.214Z,rightCalibration,0.0,Womens Soccer
113033139.0,2022-04-27T14:35:07.214Z,leftRepetitions,3.0,Womens Soccer
113033139.0,2022-04-27T14:35:07.214Z,rightRepetitions,3.0,Womens Soccer
113033139.0,2022-07-18T11:58:10.890Z,leftAvgForce,288.16666666666663,Womens Soccer
113033139.0,2022-07-18T11:58:10.890Z,leftImpulse,7865.179999999999,Womens Soccer
113033139.0,2022-07-18T11:58:10.890Z,leftMaxForce,290.5,Womens Soccer
113033139.0,2022-07-18T11:58:10.890Z,leftTorque,116.34525,Womens Soccer
113033139.0,2022-07-18T11:58:10.890Z,leftCalibration,0.0,Womens Soccer
113033139.0,2022-07-18T11:58:10.890Z,rightAvgForce,292.16666666666663,Womens Soccer
113033139.0,2022-07-18T11:58:10.890Z,rightImpulse,7235.439999999999,Womens Soccer
113033139.0,2022-07-18T11:58:10.890Z,rightMaxForce,296.0,Womens Soccer
113033139.0,2022-07-18T11:58:10.890Z,rightTorque,118.548,Womens Soccer
113033139.0,2022-07-18T11:58:10.890Z,rightCalibration,0.0,Womens Soccer
113033139.0,2022-07-18T11:58:10.890Z,leftRepetitions,3.0,Womens Soccer
113033139.0,2022-07-18T11:58:10.890Z,rightRepetitions,3.0,Womens Soccer
113033139.0,2022-08-30T18:16:54.230Z,leftAvgForce,268.8125,Womens Soccer
113033139.0,2022-08-30T18:16:54.230Z,leftImpulse,6605.750000000002,Womens Soccer
113033139.0,2022-08-30T18:16:54.230Z,leftMaxForce,311.75,Womens Soccer
113033139.0,2022-08-30T18:16:54.230Z,leftTorque,124.855875,Womens Soccer
113033139.0,2022-08-30T18:16:54.230Z,leftCalibration,0.0,Womens Soccer
113033139.0,2022-08-30T18:16:54.230Z,rightAvgForce,253.0625,Womens Soccer
113033139.0,2022-08-30T18:16:54.230Z,rightImpulse,5960.9800000000005,Womens Soccer
113033139.0,2022-08-30T18:16:54.230Z,rightMaxForce,295.5,Womens Soccer
113033139.0,2022-08-30T18:16:54.230Z,rightTorque,118.34775,Womens Soccer
113033139.0,2022-08-30T18:16:54.230Z,rightCalibration,0.0,Womens Soccer
113033139.0,2022-08-30T18:16:54.230Z,leftRepetitions,4.0,Womens Soccer
113033139.0,2022-08-30T18:16:54.230Z,rightRepetitions,4.0,Womens Soccer
113033139.0,2022-08-05T13:34:12.329Z,leftAvgForce,298.25,Womens Soccer
113033139.0,2022-08-05T13:34:12.329Z,leftImpulse,7141.540000000008,Womens Soccer
113033139.0,2022-08-05T13:34:12.329Z,leftMaxForce,309.0,Womens Soccer
113033139.0,2022-08-05T13:34:12.329Z,leftTorque,123.7545,Womens Soccer
113033139.0,2022-08-05T13:34:12.329Z,leftCalibration,0.0,Womens Soccer
113033139.0,2022-08-05T13:34:12.329Z,rightAvgForce,276.3333333333333,Womens Soccer
113033139.0,2022-08-05T13:34:12.329Z,rightImpulse,5925.419999999999,Womens Soccer
113033139.0,2022-08-05T13:34:12.329Z,rightMaxForce,282.75,Womens Soccer
113033139.0,2022-08-05T13:34:12.329Z,rightTorque,113.241375,Womens Soccer
113033139.0,2022-08-05T13:34:12.329Z,rightCalibration,0.0,Womens Soccer
113033139.0,2022-08-05T13:34:12.329Z,leftRepetitions,3.0,Womens Soccer
113033139.0,2022-08-05T13:34:12.329Z,rightRepetitions,3.0,Womens Soccer
113033139.0,2023-01-25T19:21:13.472Z,leftAvgForce,295.0833333333333,Womens Soccer
113033139.0,2023-01-25T19:21:13.472Z,leftImpulse,5262.77,Womens Soccer
113033139.0,2023-01-25T19:21:13.472Z,leftMaxForce,299.25,Womens Soccer
113033139.0,2023-01-25T19:21:13.472Z,leftTorque,119.849625,Womens Soccer
113033139.0,2023-01-25T19:21:13.472Z,leftCalibration,0.0,Womens Soccer
113033139.0,2023-01-25T19:21:13.472Z,rightAvgForce,272.75,Womens Soccer
113033139.0,2023-01-25T19:21:13.472Z,rightImpulse,5105.504999999998,Womens Soccer
113033139.0,2023-01-25T19:21:13.472Z,rightMaxForce,283.5,Womens Soccer
113033139.0,2023-01-25T19:21:13.472Z,rightTorque,113.54175,Womens Soccer
113033139.0,2023-01-25T19:21:13.472Z,rightCalibration,0.0,Womens Soccer
113033139.0,2023-01-25T19:21:13.472Z,leftRepetitions,3.0,Womens Soccer
113033139.0,2023-01-25T19:21:13.472Z,rightRepetitions,3.0,Womens Soccer
113033139.0,2023-02-27T19:43:41.713Z,leftAvgForce,284.25,Womens Soccer
113033139.0,2023-02-27T19:43:41.713Z,leftImpulse,4690.334999999997,Womens Soccer
113033139.0,2023-02-27T19:43:41.713Z,leftMaxForce,296.75,Womens Soccer
113033139.0,2023-02-27T19:43:41.713Z,leftTorque,118.848375,Womens Soccer
113033139.0,2023-02-27T19:43:41.713Z,leftCalibration,0.0,Womens Soccer
113033139.0,2023-02-27T19:43:41.713Z,rightAvgForce,278.41666666666663,Womens Soccer
113033139.0,2023-02-27T19:43:41.713Z,rightImpulse,4693.0300000000025,Womens Soccer
113033139.0,2023-02-27T19:43:41.713Z,rightMaxForce,288.25,Womens Soccer
113033139.0,2023-02-27T19:43:41.713Z,rightTorque,115.444125,Womens Soccer
113033139.0,2023-02-27T19:43:41.713Z,rightCalibration,0.0,Womens Soccer
113033139.0,2023-02-27T19:43:41.713Z,leftRepetitions,3.0,Womens Soccer
